#!/home/npalumbo/.local/bin/rebench -v execution_time.conf
# Execution Start: 2024-09-10T15:49:47.040174+00:00
# Environment: {"userName": "npalumbo", "manualRun": true, "hostName": "rmod-bench", "osType": "Linux", "memory": 16783798272, "denoise": {}, "cpu": "Intel(R) Xeon(R) CPU           E5620  @ 2.40GHz", "clockSpeed": 2400000000, "software": [{"name": "kernel", "version": "#1 SMP Debian 5.10.140-1 (2022-09-02)"}, {"name": "kernel-release", "version": "5.10.0-18-amd64"}, {"name": "architecture", "version": "x86_64"}]}
# Source: {"repoURL": null, "branchOrTag": null, "commitId": null, "commitMsg": null, "authorName": null, "committerName": null, "authorEmail": null, "committerEmail": null}
invocation	iteration	value	unit	criterion	benchmark	executor	suite	extraArgs	cores	inputSize	varValue	machine
16	1	102780.000000	kb	MaxRSS	Network.* Zinc.* Zodiac.*	Stack	Tests		1			
16	1	800.000000	ms	total	Network.* Zinc.* Zodiac.*	Stack	Tests		1			
17	1	102832.000000	kb	MaxRSS	Network.* Zinc.* Zodiac.*	Stack	Tests		1			
17	1	520.000000	ms	total	Network.* Zinc.* Zodiac.*	Stack	Tests		1			
18	1	102832.000000	kb	MaxRSS	Network.* Zinc.* Zodiac.*	Stack	Tests		1			
18	1	520.000000	ms	total	Network.* Zinc.* Zodiac.*	Stack	Tests		1			
19	1	102776.000000	kb	MaxRSS	Network.* Zinc.* Zodiac.*	Stack	Tests		1			
19	1	520.000000	ms	total	Network.* Zinc.* Zodiac.*	Stack	Tests		1			
20	1	102876.000000	kb	MaxRSS	Network.* Zinc.* Zodiac.*	Stack	Tests		1			
20	1	590.000000	ms	total	Network.* Zinc.* Zodiac.*	Stack	Tests		1			
21	1	102524.000000	kb	MaxRSS	Network.* Zinc.* Zodiac.*	Stack	Tests		1			
21	1	720.000000	ms	total	Network.* Zinc.* Zodiac.*	Stack	Tests		1			
22	1	102572.000000	kb	MaxRSS	Network.* Zinc.* Zodiac.*	Stack	Tests		1			
22	1	730.000000	ms	total	Network.* Zinc.* Zodiac.*	Stack	Tests		1			
23	1	102876.000000	kb	MaxRSS	Network.* Zinc.* Zodiac.*	Stack	Tests		1			
23	1	620.000000	ms	total	Network.* Zinc.* Zodiac.*	Stack	Tests		1			
24	1	102576.000000	kb	MaxRSS	Network.* Zinc.* Zodiac.*	Stack	Tests		1			
24	1	780.000000	ms	total	Network.* Zinc.* Zodiac.*	Stack	Tests		1			
25	1	102816.000000	kb	MaxRSS	Network.* Zinc.* Zodiac.*	Stack	Tests		1			
25	1	570.000000	ms	total	Network.* Zinc.* Zodiac.*	Stack	Tests		1			
26	1	102816.000000	kb	MaxRSS	Network.* Zinc.* Zodiac.*	Stack	Tests		1			
26	1	810.000000	ms	total	Network.* Zinc.* Zodiac.*	Stack	Tests		1			
27	1	102780.000000	kb	MaxRSS	Network.* Zinc.* Zodiac.*	Stack	Tests		1			
27	1	680.000000	ms	total	Network.* Zinc.* Zodiac.*	Stack	Tests		1			
28	1	102524.000000	kb	MaxRSS	Network.* Zinc.* Zodiac.*	Stack	Tests		1			
28	1	620.000000	ms	total	Network.* Zinc.* Zodiac.*	Stack	Tests		1			
29	1	102616.000000	kb	MaxRSS	Network.* Zinc.* Zodiac.*	Stack	Tests		1			
29	1	780.000000	ms	total	Network.* Zinc.* Zodiac.*	Stack	Tests		1			
30	1	102364.000000	kb	MaxRSS	Network.* Zinc.* Zodiac.*	Stack	Tests		1			
30	1	540.000000	ms	total	Network.* Zinc.* Zodiac.*	Stack	Tests		1			
1	1	382.300000	ms	total	benchChameleons	StockUnoptimized	BenchmarkGameSuite-VeryShort		1			
2	1	389.400000	ms	total	benchChameleons	StockUnoptimized	BenchmarkGameSuite-VeryShort		1			
3	1	377.000000	ms	total	benchChameleons	StockUnoptimized	BenchmarkGameSuite-VeryShort		1			
4	1	443.000000	ms	total	benchChameleons	StockUnoptimized	BenchmarkGameSuite-VeryShort		1			
5	1	375.000000	ms	total	benchChameleons	StockUnoptimized	BenchmarkGameSuite-VeryShort		1			
6	1	440.000000	ms	total	benchChameleons	StockUnoptimized	BenchmarkGameSuite-VeryShort		1			
7	1	449.000000	ms	total	benchChameleons	StockUnoptimized	BenchmarkGameSuite-VeryShort		1			
8	1	390.000000	ms	total	benchChameleons	StockUnoptimized	BenchmarkGameSuite-VeryShort		1			
9	1	380.000000	ms	total	benchChameleons	StockUnoptimized	BenchmarkGameSuite-VeryShort		1			
10	1	433.000000	ms	total	benchChameleons	StockUnoptimized	BenchmarkGameSuite-VeryShort		1			
11	1	417.000000	ms	total	benchChameleons	StockUnoptimized	BenchmarkGameSuite-VeryShort		1			
12	1	390.800000	ms	total	benchChameleons	StockUnoptimized	BenchmarkGameSuite-VeryShort		1			
13	1	377.000000	ms	total	benchChameleons	StockUnoptimized	BenchmarkGameSuite-VeryShort		1			
14	1	388.000000	ms	total	benchChameleons	StockUnoptimized	BenchmarkGameSuite-VeryShort		1			
15	1	397.000000	ms	total	benchChameleons	StockUnoptimized	BenchmarkGameSuite-VeryShort		1			
16	1	399.500000	ms	total	benchChameleons	StockUnoptimized	BenchmarkGameSuite-VeryShort		1			
17	1	354.000000	ms	total	benchChameleons	StockUnoptimized	BenchmarkGameSuite-VeryShort		1			
18	1	381.000000	ms	total	benchChameleons	StockUnoptimized	BenchmarkGameSuite-VeryShort		1			
19	1	384.000000	ms	total	benchChameleons	StockUnoptimized	BenchmarkGameSuite-VeryShort		1			
20	1	400.000000	ms	total	benchChameleons	StockUnoptimized	BenchmarkGameSuite-VeryShort		1			
21	1	404.000000	ms	total	benchChameleons	StockUnoptimized	BenchmarkGameSuite-VeryShort		1			
22	1	416.000000	ms	total	benchChameleons	StockUnoptimized	BenchmarkGameSuite-VeryShort		1			
23	1	382.000000	ms	total	benchChameleons	StockUnoptimized	BenchmarkGameSuite-VeryShort		1			
24	1	390.900000	ms	total	benchChameleons	StockUnoptimized	BenchmarkGameSuite-VeryShort		1			
25	1	410.700000	ms	total	benchChameleons	StockUnoptimized	BenchmarkGameSuite-VeryShort		1			
26	1	391.000000	ms	total	benchChameleons	StockUnoptimized	BenchmarkGameSuite-VeryShort		1			
27	1	407.000000	ms	total	benchChameleons	StockUnoptimized	BenchmarkGameSuite-VeryShort		1			
28	1	399.800000	ms	total	benchChameleons	StockUnoptimized	BenchmarkGameSuite-VeryShort		1			
29	1	378.000000	ms	total	benchChameleons	StockUnoptimized	BenchmarkGameSuite-VeryShort		1			
30	1	393.800000	ms	total	benchChameleons	StockUnoptimized	BenchmarkGameSuite-VeryShort		1			
1	1	108716.000000	kb	MaxRSS	Opal.* AST.*	StackUnoptimized	Tests		1			
1	1	800.000000	ms	total	Opal.* AST.*	StackUnoptimized	Tests		1			
2	1	108880.000000	kb	MaxRSS	Opal.* AST.*	StackUnoptimized	Tests		1			
2	1	1010.000000	ms	total	Opal.* AST.*	StackUnoptimized	Tests		1			
3	1	108516.000000	kb	MaxRSS	Opal.* AST.*	StackUnoptimized	Tests		1			
3	1	1010.000000	ms	total	Opal.* AST.*	StackUnoptimized	Tests		1			
4	1	108512.000000	kb	MaxRSS	Opal.* AST.*	StackUnoptimized	Tests		1			
4	1	1000.000000	ms	total	Opal.* AST.*	StackUnoptimized	Tests		1			
5	1	108728.000000	kb	MaxRSS	Opal.* AST.*	StackUnoptimized	Tests		1			
5	1	930.000000	ms	total	Opal.* AST.*	StackUnoptimized	Tests		1			
6	1	110792.000000	kb	MaxRSS	Opal.* AST.*	StackUnoptimized	Tests		1			
6	1	1010.000000	ms	total	Opal.* AST.*	StackUnoptimized	Tests		1			
7	1	108872.000000	kb	MaxRSS	Opal.* AST.*	StackUnoptimized	Tests		1			
7	1	1010.000000	ms	total	Opal.* AST.*	StackUnoptimized	Tests		1			
8	1	108840.000000	kb	MaxRSS	Opal.* AST.*	StackUnoptimized	Tests		1			
8	1	860.000000	ms	total	Opal.* AST.*	StackUnoptimized	Tests		1			
9	1	108760.000000	kb	MaxRSS	Opal.* AST.*	StackUnoptimized	Tests		1			
9	1	1260.000000	ms	total	Opal.* AST.*	StackUnoptimized	Tests		1			
10	1	108512.000000	kb	MaxRSS	Opal.* AST.*	StackUnoptimized	Tests		1			
10	1	1120.000000	ms	total	Opal.* AST.*	StackUnoptimized	Tests		1			
11	1	108872.000000	kb	MaxRSS	Opal.* AST.*	StackUnoptimized	Tests		1			
11	1	810.000000	ms	total	Opal.* AST.*	StackUnoptimized	Tests		1			
12	1	108868.000000	kb	MaxRSS	Opal.* AST.*	StackUnoptimized	Tests		1			
12	1	850.000000	ms	total	Opal.* AST.*	StackUnoptimized	Tests		1			
13	1	108728.000000	kb	MaxRSS	Opal.* AST.*	StackUnoptimized	Tests		1			
13	1	1070.000000	ms	total	Opal.* AST.*	StackUnoptimized	Tests		1			
14	1	108724.000000	kb	MaxRSS	Opal.* AST.*	StackUnoptimized	Tests		1			
14	1	980.000000	ms	total	Opal.* AST.*	StackUnoptimized	Tests		1			
15	1	108868.000000	kb	MaxRSS	Opal.* AST.*	StackUnoptimized	Tests		1			
15	1	1240.000000	ms	total	Opal.* AST.*	StackUnoptimized	Tests		1			
16	1	108664.000000	kb	MaxRSS	Opal.* AST.*	StackUnoptimized	Tests		1			
16	1	1130.000000	ms	total	Opal.* AST.*	StackUnoptimized	Tests		1			
17	1	108652.000000	kb	MaxRSS	Opal.* AST.*	StackUnoptimized	Tests		1			
17	1	1090.000000	ms	total	Opal.* AST.*	StackUnoptimized	Tests		1			
18	1	108928.000000	kb	MaxRSS	Opal.* AST.*	StackUnoptimized	Tests		1			
18	1	1050.000000	ms	total	Opal.* AST.*	StackUnoptimized	Tests		1			
19	1	108516.000000	kb	MaxRSS	Opal.* AST.*	StackUnoptimized	Tests		1			
19	1	1030.000000	ms	total	Opal.* AST.*	StackUnoptimized	Tests		1			
20	1	108728.000000	kb	MaxRSS	Opal.* AST.*	StackUnoptimized	Tests		1			
20	1	860.000000	ms	total	Opal.* AST.*	StackUnoptimized	Tests		1			
21	1	108860.000000	kb	MaxRSS	Opal.* AST.*	StackUnoptimized	Tests		1			
21	1	810.000000	ms	total	Opal.* AST.*	StackUnoptimized	Tests		1			
22	1	108984.000000	kb	MaxRSS	Opal.* AST.*	StackUnoptimized	Tests		1			
22	1	910.000000	ms	total	Opal.* AST.*	StackUnoptimized	Tests		1			
23	1	108980.000000	kb	MaxRSS	Opal.* AST.*	StackUnoptimized	Tests		1			
23	1	1170.000000	ms	total	Opal.* AST.*	StackUnoptimized	Tests		1			
24	1	108984.000000	kb	MaxRSS	Opal.* AST.*	StackUnoptimized	Tests		1			
24	1	1100.000000	ms	total	Opal.* AST.*	StackUnoptimized	Tests		1			
25	1	108764.000000	kb	MaxRSS	Opal.* AST.*	StackUnoptimized	Tests		1			
25	1	1000.000000	ms	total	Opal.* AST.*	StackUnoptimized	Tests		1			
26	1	108716.000000	kb	MaxRSS	Opal.* AST.*	StackUnoptimized	Tests		1			
26	1	1000.000000	ms	total	Opal.* AST.*	StackUnoptimized	Tests		1			
27	1	108652.000000	kb	MaxRSS	Opal.* AST.*	StackUnoptimized	Tests		1			
27	1	930.000000	ms	total	Opal.* AST.*	StackUnoptimized	Tests		1			
28	1	108924.000000	kb	MaxRSS	Opal.* AST.*	StackUnoptimized	Tests		1			
28	1	1060.000000	ms	total	Opal.* AST.*	StackUnoptimized	Tests		1			
29	1	108880.000000	kb	MaxRSS	Opal.* AST.*	StackUnoptimized	Tests		1			
29	1	1040.000000	ms	total	Opal.* AST.*	StackUnoptimized	Tests		1			
30	1	108876.000000	kb	MaxRSS	Opal.* AST.*	StackUnoptimized	Tests		1			
30	1	810.000000	ms	total	Opal.* AST.*	StackUnoptimized	Tests		1			
1	1	2987.100000	ms	total	benchSpectralNorm	StockUnoptimized	BenchmarkGameSuite-Long		1			
2	1	2985.600000	ms	total	benchSpectralNorm	StockUnoptimized	BenchmarkGameSuite-Long		1			
3	1	2980.600000	ms	total	benchSpectralNorm	StockUnoptimized	BenchmarkGameSuite-Long		1			
4	1	2985.700000	ms	total	benchSpectralNorm	StockUnoptimized	BenchmarkGameSuite-Long		1			
5	1	2979.800000	ms	total	benchSpectralNorm	StockUnoptimized	BenchmarkGameSuite-Long		1			
6	1	2976.400000	ms	total	benchSpectralNorm	StockUnoptimized	BenchmarkGameSuite-Long		1			
7	1	2978.800000	ms	total	benchSpectralNorm	StockUnoptimized	BenchmarkGameSuite-Long		1			
8	1	3004.000000	ms	total	benchSpectralNorm	StockUnoptimized	BenchmarkGameSuite-Long		1			
9	1	2976.200000	ms	total	benchSpectralNorm	StockUnoptimized	BenchmarkGameSuite-Long		1			
10	1	3005.000000	ms	total	benchSpectralNorm	StockUnoptimized	BenchmarkGameSuite-Long		1			
11	1	2980.200000	ms	total	benchSpectralNorm	StockUnoptimized	BenchmarkGameSuite-Long		1			
12	1	2973.100000	ms	total	benchSpectralNorm	StockUnoptimized	BenchmarkGameSuite-Long		1			
13	1	2972.200000	ms	total	benchSpectralNorm	StockUnoptimized	BenchmarkGameSuite-Long		1			
14	1	2976.000000	ms	total	benchSpectralNorm	StockUnoptimized	BenchmarkGameSuite-Long		1			
15	1	2986.400000	ms	total	benchSpectralNorm	StockUnoptimized	BenchmarkGameSuite-Long		1			
16	1	2980.700000	ms	total	benchSpectralNorm	StockUnoptimized	BenchmarkGameSuite-Long		1			
17	1	2986.800000	ms	total	benchSpectralNorm	StockUnoptimized	BenchmarkGameSuite-Long		1			
18	1	2985.900000	ms	total	benchSpectralNorm	StockUnoptimized	BenchmarkGameSuite-Long		1			
19	1	2979.600000	ms	total	benchSpectralNorm	StockUnoptimized	BenchmarkGameSuite-Long		1			
20	1	2984.000000	ms	total	benchSpectralNorm	StockUnoptimized	BenchmarkGameSuite-Long		1			
21	1	2980.200000	ms	total	benchSpectralNorm	StockUnoptimized	BenchmarkGameSuite-Long		1			
22	1	2979.700000	ms	total	benchSpectralNorm	StockUnoptimized	BenchmarkGameSuite-Long		1			
23	1	2980.000000	ms	total	benchSpectralNorm	StockUnoptimized	BenchmarkGameSuite-Long		1			
24	1	2986.700000	ms	total	benchSpectralNorm	StockUnoptimized	BenchmarkGameSuite-Long		1			
25	1	2980.900000	ms	total	benchSpectralNorm	StockUnoptimized	BenchmarkGameSuite-Long		1			
26	1	2980.000000	ms	total	benchSpectralNorm	StockUnoptimized	BenchmarkGameSuite-Long		1			
27	1	3013.000000	ms	total	benchSpectralNorm	StockUnoptimized	BenchmarkGameSuite-Long		1			
28	1	2980.700000	ms	total	benchSpectralNorm	StockUnoptimized	BenchmarkGameSuite-Long		1			
29	1	2983.200000	ms	total	benchSpectralNorm	StockUnoptimized	BenchmarkGameSuite-Long		1			
30	1	2970.000000	ms	total	benchSpectralNorm	StockUnoptimized	BenchmarkGameSuite-Long		1			
1	1	107080.000000	kb	MaxRSS	Microdown.*	Stack	Tests		1			
1	1	8210.000000	ms	total	Microdown.*	Stack	Tests		1			
2	1	107224.000000	kb	MaxRSS	Microdown.*	Stack	Tests		1			
2	1	7520.000000	ms	total	Microdown.*	Stack	Tests		1			
3	1	107180.000000	kb	MaxRSS	Microdown.*	Stack	Tests		1			
3	1	7530.000000	ms	total	Microdown.*	Stack	Tests		1			
4	1	105724.000000	kb	MaxRSS	Microdown.*	Stack	Tests		1			
4	1	7470.000000	ms	total	Microdown.*	Stack	Tests		1			
5	1	107068.000000	kb	MaxRSS	Microdown.*	Stack	Tests		1			
5	1	7430.000000	ms	total	Microdown.*	Stack	Tests		1			
6	1	107084.000000	kb	MaxRSS	Microdown.*	Stack	Tests		1			
6	1	7450.000000	ms	total	Microdown.*	Stack	Tests		1			
7	1	107264.000000	kb	MaxRSS	Microdown.*	Stack	Tests		1			
7	1	7880.000000	ms	total	Microdown.*	Stack	Tests		1			
8	1	105744.000000	kb	MaxRSS	Microdown.*	Stack	Tests		1			
8	1	7630.000000	ms	total	Microdown.*	Stack	Tests		1			
9	1	107052.000000	kb	MaxRSS	Microdown.*	Stack	Tests		1			
9	1	7920.000000	ms	total	Microdown.*	Stack	Tests		1			
10	1	107252.000000	kb	MaxRSS	Microdown.*	Stack	Tests		1			
10	1	7590.000000	ms	total	Microdown.*	Stack	Tests		1			
11	1	107128.000000	kb	MaxRSS	Microdown.*	Stack	Tests		1			
11	1	7560.000000	ms	total	Microdown.*	Stack	Tests		1			
12	1	105868.000000	kb	MaxRSS	Microdown.*	Stack	Tests		1			
12	1	7350.000000	ms	total	Microdown.*	Stack	Tests		1			
13	1	107204.000000	kb	MaxRSS	Microdown.*	Stack	Tests		1			
13	1	7610.000000	ms	total	Microdown.*	Stack	Tests		1			
14	1	107220.000000	kb	MaxRSS	Microdown.*	Stack	Tests		1			
14	1	7490.000000	ms	total	Microdown.*	Stack	Tests		1			
15	1	105648.000000	kb	MaxRSS	Microdown.*	Stack	Tests		1			
15	1	7410.000000	ms	total	Microdown.*	Stack	Tests		1			
16	1	107056.000000	kb	MaxRSS	Microdown.*	Stack	Tests		1			
16	1	7460.000000	ms	total	Microdown.*	Stack	Tests		1			
17	1	107204.000000	kb	MaxRSS	Microdown.*	Stack	Tests		1			
17	1	7960.000000	ms	total	Microdown.*	Stack	Tests		1			
18	1	107260.000000	kb	MaxRSS	Microdown.*	Stack	Tests		1			
18	1	8020.000000	ms	total	Microdown.*	Stack	Tests		1			
19	1	105624.000000	kb	MaxRSS	Microdown.*	Stack	Tests		1			
19	1	7600.000000	ms	total	Microdown.*	Stack	Tests		1			
20	1	105868.000000	kb	MaxRSS	Microdown.*	Stack	Tests		1			
20	1	7540.000000	ms	total	Microdown.*	Stack	Tests		1			
21	1	107228.000000	kb	MaxRSS	Microdown.*	Stack	Tests		1			
21	1	7400.000000	ms	total	Microdown.*	Stack	Tests		1			
22	1	107220.000000	kb	MaxRSS	Microdown.*	Stack	Tests		1			
22	1	7380.000000	ms	total	Microdown.*	Stack	Tests		1			
23	1	105644.000000	kb	MaxRSS	Microdown.*	Stack	Tests		1			
23	1	7500.000000	ms	total	Microdown.*	Stack	Tests		1			
24	1	107220.000000	kb	MaxRSS	Microdown.*	Stack	Tests		1			
24	1	7540.000000	ms	total	Microdown.*	Stack	Tests		1			
25	1	107152.000000	kb	MaxRSS	Microdown.*	Stack	Tests		1			
25	1	7810.000000	ms	total	Microdown.*	Stack	Tests		1			
26	1	107356.000000	kb	MaxRSS	Microdown.*	Stack	Tests		1			
26	1	7740.000000	ms	total	Microdown.*	Stack	Tests		1			
27	1	105800.000000	kb	MaxRSS	Microdown.*	Stack	Tests		1			
27	1	7430.000000	ms	total	Microdown.*	Stack	Tests		1			
28	1	107148.000000	kb	MaxRSS	Microdown.*	Stack	Tests		1			
28	1	7540.000000	ms	total	Microdown.*	Stack	Tests		1			
29	1	107204.000000	kb	MaxRSS	Microdown.*	Stack	Tests		1			
29	1	7370.000000	ms	total	Microdown.*	Stack	Tests		1			
30	1	107160.000000	kb	MaxRSS	Microdown.*	Stack	Tests		1			
30	1	7940.000000	ms	total	Microdown.*	Stack	Tests		1			
1	1	150896.000000	kb	MaxRSS	File.*	Mirror	Tests		1			
1	1	14390.000000	ms	total	File.*	Mirror	Tests		1			
2	1	144880.000000	kb	MaxRSS	File.*	Mirror	Tests		1			
2	1	13500.000000	ms	total	File.*	Mirror	Tests		1			
3	1	142556.000000	kb	MaxRSS	File.*	Mirror	Tests		1			
3	1	13160.000000	ms	total	File.*	Mirror	Tests		1			
4	1	141340.000000	kb	MaxRSS	File.*	Mirror	Tests		1			
4	1	13120.000000	ms	total	File.*	Mirror	Tests		1			
5	1	146984.000000	kb	MaxRSS	File.*	Mirror	Tests		1			
5	1	13270.000000	ms	total	File.*	Mirror	Tests		1			
6	1	139380.000000	kb	MaxRSS	File.*	Mirror	Tests		1			
6	1	13420.000000	ms	total	File.*	Mirror	Tests		1			
7	1	141316.000000	kb	MaxRSS	File.*	Mirror	Tests		1			
7	1	13170.000000	ms	total	File.*	Mirror	Tests		1			
8	1	139820.000000	kb	MaxRSS	File.*	Mirror	Tests		1			
8	1	13040.000000	ms	total	File.*	Mirror	Tests		1			
9	1	139376.000000	kb	MaxRSS	File.*	Mirror	Tests		1			
9	1	13080.000000	ms	total	File.*	Mirror	Tests		1			
10	1	139272.000000	kb	MaxRSS	File.*	Mirror	Tests		1			
10	1	13470.000000	ms	total	File.*	Mirror	Tests		1			
11	1	141500.000000	kb	MaxRSS	File.*	Mirror	Tests		1			
11	1	13420.000000	ms	total	File.*	Mirror	Tests		1			
12	1	139160.000000	kb	MaxRSS	File.*	Mirror	Tests		1			
12	1	13370.000000	ms	total	File.*	Mirror	Tests		1			
13	1	142780.000000	kb	MaxRSS	File.*	Mirror	Tests		1			
13	1	13110.000000	ms	total	File.*	Mirror	Tests		1			
14	1	139252.000000	kb	MaxRSS	File.*	Mirror	Tests		1			
14	1	13270.000000	ms	total	File.*	Mirror	Tests		1			
15	1	139112.000000	kb	MaxRSS	File.*	Mirror	Tests		1			
15	1	13170.000000	ms	total	File.*	Mirror	Tests		1			
16	1	139428.000000	kb	MaxRSS	File.*	Mirror	Tests		1			
16	1	13250.000000	ms	total	File.*	Mirror	Tests		1			
17	1	141104.000000	kb	MaxRSS	File.*	Mirror	Tests		1			
17	1	13220.000000	ms	total	File.*	Mirror	Tests		1			
18	1	139512.000000	kb	MaxRSS	File.*	Mirror	Tests		1			
18	1	13020.000000	ms	total	File.*	Mirror	Tests		1			
19	1	142776.000000	kb	MaxRSS	File.*	Mirror	Tests		1			
19	1	13410.000000	ms	total	File.*	Mirror	Tests		1			
20	1	139280.000000	kb	MaxRSS	File.*	Mirror	Tests		1			
20	1	13280.000000	ms	total	File.*	Mirror	Tests		1			
21	1	142752.000000	kb	MaxRSS	File.*	Mirror	Tests		1			
21	1	13200.000000	ms	total	File.*	Mirror	Tests		1			
22	1	144964.000000	kb	MaxRSS	File.*	Mirror	Tests		1			
22	1	13360.000000	ms	total	File.*	Mirror	Tests		1			
23	1	139452.000000	kb	MaxRSS	File.*	Mirror	Tests		1			
23	1	13170.000000	ms	total	File.*	Mirror	Tests		1			
24	1	142804.000000	kb	MaxRSS	File.*	Mirror	Tests		1			
24	1	13060.000000	ms	total	File.*	Mirror	Tests		1			
25	1	139256.000000	kb	MaxRSS	File.*	Mirror	Tests		1			
25	1	13320.000000	ms	total	File.*	Mirror	Tests		1			
26	1	139256.000000	kb	MaxRSS	File.*	Mirror	Tests		1			
26	1	13380.000000	ms	total	File.*	Mirror	Tests		1			
27	1	144824.000000	kb	MaxRSS	File.*	Mirror	Tests		1			
27	1	13200.000000	ms	total	File.*	Mirror	Tests		1			
28	1	142844.000000	kb	MaxRSS	File.*	Mirror	Tests		1			
28	1	13120.000000	ms	total	File.*	Mirror	Tests		1			
29	1	139468.000000	kb	MaxRSS	File.*	Mirror	Tests		1			
29	1	13260.000000	ms	total	File.*	Mirror	Tests		1			
30	1	139364.000000	kb	MaxRSS	File.*	Mirror	Tests		1			
30	1	13440.000000	ms	total	File.*	Mirror	Tests		1			
1	1	104556.000000	kb	MaxRSS	Network.* Zinc.* Zodiac.*	Mirror	Tests		1			
1	1	420.000000	ms	total	Network.* Zinc.* Zodiac.*	Mirror	Tests		1			
2	1	104532.000000	kb	MaxRSS	Network.* Zinc.* Zodiac.*	Mirror	Tests		1			
2	1	420.000000	ms	total	Network.* Zinc.* Zodiac.*	Mirror	Tests		1			
3	1	104444.000000	kb	MaxRSS	Network.* Zinc.* Zodiac.*	Mirror	Tests		1			
3	1	440.000000	ms	total	Network.* Zinc.* Zodiac.*	Mirror	Tests		1			
4	1	104392.000000	kb	MaxRSS	Network.* Zinc.* Zodiac.*	Mirror	Tests		1			
4	1	430.000000	ms	total	Network.* Zinc.* Zodiac.*	Mirror	Tests		1			
5	1	104392.000000	kb	MaxRSS	Network.* Zinc.* Zodiac.*	Mirror	Tests		1			
5	1	420.000000	ms	total	Network.* Zinc.* Zodiac.*	Mirror	Tests		1			
6	1	104664.000000	kb	MaxRSS	Network.* Zinc.* Zodiac.*	Mirror	Tests		1			
6	1	390.000000	ms	total	Network.* Zinc.* Zodiac.*	Mirror	Tests		1			
7	1	104576.000000	kb	MaxRSS	Network.* Zinc.* Zodiac.*	Mirror	Tests		1			
7	1	370.000000	ms	total	Network.* Zinc.* Zodiac.*	Mirror	Tests		1			
8	1	104568.000000	kb	MaxRSS	Network.* Zinc.* Zodiac.*	Mirror	Tests		1			
8	1	390.000000	ms	total	Network.* Zinc.* Zodiac.*	Mirror	Tests		1			
9	1	104708.000000	kb	MaxRSS	Network.* Zinc.* Zodiac.*	Mirror	Tests		1			
9	1	420.000000	ms	total	Network.* Zinc.* Zodiac.*	Mirror	Tests		1			
10	1	104660.000000	kb	MaxRSS	Network.* Zinc.* Zodiac.*	Mirror	Tests		1			
10	1	420.000000	ms	total	Network.* Zinc.* Zodiac.*	Mirror	Tests		1			
11	1	104680.000000	kb	MaxRSS	Network.* Zinc.* Zodiac.*	Mirror	Tests		1			
11	1	400.000000	ms	total	Network.* Zinc.* Zodiac.*	Mirror	Tests		1			
12	1	104708.000000	kb	MaxRSS	Network.* Zinc.* Zodiac.*	Mirror	Tests		1			
12	1	420.000000	ms	total	Network.* Zinc.* Zodiac.*	Mirror	Tests		1			
13	1	104620.000000	kb	MaxRSS	Network.* Zinc.* Zodiac.*	Mirror	Tests		1			
13	1	420.000000	ms	total	Network.* Zinc.* Zodiac.*	Mirror	Tests		1			
14	1	104572.000000	kb	MaxRSS	Network.* Zinc.* Zodiac.*	Mirror	Tests		1			
14	1	420.000000	ms	total	Network.* Zinc.* Zodiac.*	Mirror	Tests		1			
15	1	106616.000000	kb	MaxRSS	Network.* Zinc.* Zodiac.*	Mirror	Tests		1			
15	1	410.000000	ms	total	Network.* Zinc.* Zodiac.*	Mirror	Tests		1			
16	1	104536.000000	kb	MaxRSS	Network.* Zinc.* Zodiac.*	Mirror	Tests		1			
16	1	400.000000	ms	total	Network.* Zinc.* Zodiac.*	Mirror	Tests		1			
17	1	106292.000000	kb	MaxRSS	Network.* Zinc.* Zodiac.*	Mirror	Tests		1			
17	1	430.000000	ms	total	Network.* Zinc.* Zodiac.*	Mirror	Tests		1			
18	1	104552.000000	kb	MaxRSS	Network.* Zinc.* Zodiac.*	Mirror	Tests		1			
18	1	420.000000	ms	total	Network.* Zinc.* Zodiac.*	Mirror	Tests		1			
19	1	104436.000000	kb	MaxRSS	Network.* Zinc.* Zodiac.*	Mirror	Tests		1			
19	1	420.000000	ms	total	Network.* Zinc.* Zodiac.*	Mirror	Tests		1			
20	1	104244.000000	kb	MaxRSS	Network.* Zinc.* Zodiac.*	Mirror	Tests		1			
20	1	420.000000	ms	total	Network.* Zinc.* Zodiac.*	Mirror	Tests		1			
21	1	104412.000000	kb	MaxRSS	Network.* Zinc.* Zodiac.*	Mirror	Tests		1			
21	1	440.000000	ms	total	Network.* Zinc.* Zodiac.*	Mirror	Tests		1			
22	1	106580.000000	kb	MaxRSS	Network.* Zinc.* Zodiac.*	Mirror	Tests		1			
22	1	420.000000	ms	total	Network.* Zinc.* Zodiac.*	Mirror	Tests		1			
23	1	104492.000000	kb	MaxRSS	Network.* Zinc.* Zodiac.*	Mirror	Tests		1			
23	1	430.000000	ms	total	Network.* Zinc.* Zodiac.*	Mirror	Tests		1			
24	1	104552.000000	kb	MaxRSS	Network.* Zinc.* Zodiac.*	Mirror	Tests		1			
24	1	410.000000	ms	total	Network.* Zinc.* Zodiac.*	Mirror	Tests		1			
25	1	106456.000000	kb	MaxRSS	Network.* Zinc.* Zodiac.*	Mirror	Tests		1			
25	1	430.000000	ms	total	Network.* Zinc.* Zodiac.*	Mirror	Tests		1			
